bits per word: 8
max speed: 500000 Hz (500 KHz)
DIO initialized
DAC initialized
Encoder Initialized
Encoder Initialized


 STEERING --> bringing the steering to the center
 CAN THREAD - Starting can thread
MOTION CONTROLLER THREAD STARTED-----> The given argument was : thread startedEncoder cleared
Encoder cleared

HEARTBEAT_THREAD-----> The given argument was : thread started
CAN_THREAD-----> The given argument was : thread started
 trac_enc= 97790 || steer_enc = -76 || VL0 = -5535.8672 || VF0 = 21089.0762 || heading = 27
 trac_enc= 97843 || steer_enc = -75 || VL0 = -5541.6123 || VF0 = 21099.5312 || heading = 27
 trac_enc= 97896 || steer_enc = -75 || VL0 = -5547.3618 || VF0 = 21109.9863 || heading = 27
 trac_enc= 97947 || steer_enc = -75 || VL0 = -5552.8999 || VF0 = 21120.0332 || heading = 27
 trac_enc= 97997 || steer_enc = -75 || VL0 = -5558.3330 || VF0 = 21129.8770 || heading = 27
 trac_enc= 98047 || steer_enc = -75 || VL0 = -5563.7681 || VF0 = 21139.7207 || heading = 27
 trac_enc= 98094 || steer_enc = -75 || VL0 = -5568.8843 || VF0 = 21148.9785 || heading = 27
 trac_enc= 98141 || steer_enc = -75 || VL0 = -5574.0020 || VF0 = 21158.2129 || heading = 27
 trac_enc= 98186 || steer_enc = -75 || VL0 = -5578.9028 || VF0 = 21167.0508 || heading = 27
 trac_enc= 98230 || steer_enc = -75 || VL0 = -5583.7026 || VF0 = 21175.6914 || heading = 27
 trac_enc= 98273 || steer_enc = -75 || VL0 = -5588.3945 || VF0 = 21184.1348 || heading = 27
 trac_enc= 98315 || steer_enc = -75 || VL0 = -5592.9785 || VF0 = 21192.3809 || heading = 27
 trac_enc= 98357 || steer_enc = -75 || VL0 = -5597.5649 || VF0 = 21200.6270 || heading = 27
 trac_enc= 98397 || steer_enc = -75 || VL0 = -5601.9399 || VF0 = 21208.4785 || heading = 27
 trac_enc= 98435 || steer_enc = -74 || VL0 = -5606.0962 || VF0 = 21215.9395 || heading = 27
 trac_enc= 98472 || steer_enc = -74 || VL0 = -5610.1431 || VF0 = 21223.2051 || heading = 27
 trac_enc= 98508 || steer_enc = -73 || VL0 = -5614.0806 || VF0 = 21230.2754 || heading = 27
 trac_enc= 98542 || steer_enc = -73 || VL0 = -5617.7993 || VF0 = 21236.9551 || heading = 27
 trac_enc= 98575 || steer_enc = -73 || VL0 = -5621.4087 || VF0 = 21243.4395 || heading = 27
 trac_enc= 98607 || steer_enc = -73 || VL0 = -5624.9092 || VF0 = 21249.7285 || heading = 27
 trac_enc= 98638 || steer_enc = -73 || VL0 = -5628.3052 || VF0 = 21255.8223 || heading = 27
 trac_enc= 98667 || steer_enc = -72 || VL0 = -5631.4810 || VF0 = 21261.5254 || heading = 27
 trac_enc= 98695 || steer_enc = -71 || VL0 = -5634.5444 || VF0 = 21267.0332 || heading = 27
 trac_enc= 98722 || steer_enc = -70 || VL0 = -5637.4976 || VF0 = 21272.3457 || heading = 27
 trac_enc= 98748 || steer_enc = -69 || VL0 = -5640.3413 || VF0 = 21277.4629 || heading = 27
 trac_enc= 98772 || steer_enc = -69 || VL0 = -5642.9663 || VF0 = 21282.1895 || heading = 27
 trac_enc= 98796 || steer_enc = -69 || VL0 = -5645.5913 || VF0 = 21286.9160 || heading = 27
 trac_enc= 98818 || steer_enc = -69 || VL0 = -5647.9976 || VF0 = 21291.2520 || heading = 27
 trac_enc= 98839 || steer_enc = -68 || VL0 = -5650.2949 || VF0 = 21295.3926 || heading = 27
 trac_enc= 98859 || steer_enc = -68 || VL0 = -5652.4824 || VF0 = 21299.3379 || heading = 27
 trac_enc= 98877 || steer_enc = -67 || VL0 = -5654.4512 || VF0 = 21302.8887 || heading = 27
 trac_enc= 98895 || steer_enc = -67 || VL0 = -5656.4199 || VF0 = 21306.4395 || heading = 27
 trac_enc= 98912 || steer_enc = -67 || VL0 = -5658.2793 || VF0 = 21309.7930 || heading = 27
 trac_enc= 98927 || steer_enc = -67 || VL0 = -5659.9199 || VF0 = 21312.7520 || heading = 27
 trac_enc= 98941 || steer_enc = -67 || VL0 = -5661.4512 || VF0 = 21315.5137 || heading = 27
 trac_enc= 98955 || steer_enc = -67 || VL0 = -5662.9824 || VF0 = 21318.2754 || heading = 27
 trac_enc= 98967 || steer_enc = -67 || VL0 = -5664.2949 || VF0 = 21320.6426 || heading = 27
 trac_enc= 98978 || steer_enc = -67 || VL0 = -5665.4980 || VF0 = 21322.8125 || heading = 27
 trac_enc= 98989 || steer_enc = -67 || VL0 = -5666.7012 || VF0 = 21324.9824 || heading = 27
 trac_enc= 99000 || steer_enc = -67 || VL0 = -5667.9043 || VF0 = 21327.1523 || heading = 27
 trac_enc= 99010 || steer_enc = -67 || VL0 = -5668.9985 || VF0 = 21329.1250 || heading = 27
 trac_enc= 99019 || steer_enc = -67 || VL0 = -5669.9873 || VF0 = 21330.9004 || heading = 27
 trac_enc= 99027 || steer_enc = -66 || VL0 = -5670.8662 || VF0 = 21332.4785 || heading = 27
 trac_enc= 99034 || steer_enc = -64 || VL0 = -5671.6318 || VF0 = 21333.8594 || heading = 27
 trac_enc= 99041 || steer_enc = -62 || VL0 = -5672.3975 || VF0 = 21335.2402 || heading = 27
 trac_enc= 99047 || steer_enc = -59 || VL0 = -5673.0522 || VF0 = 21336.4238 || heading = 27
 trac_enc= 99053 || steer_enc = -58 || VL0 = -5673.7056 || VF0 = 21337.6074 || heading = 27
 trac_enc= 99056 || steer_enc = -57 || VL0 = -5674.0322 || VF0 = 21338.1992 || heading = 27
 trac_enc= 99059 || steer_enc = -56 || VL0 = -5674.3589 || VF0 = 21338.7910 || heading = 27
 trac_enc= 99061 || steer_enc = -55 || VL0 = -5674.5767 || VF0 = 21339.1855 || heading = 27
 trac_enc= 99062 || steer_enc = -54 || VL0 = -5674.6855 || VF0 = 21339.3828 || heading = 27
 trac_enc= 99062 || steer_enc = -53 || VL0 = -5674.6855 || VF0 = 21339.3828 || heading = 27
 trac_enc= 99062 || steer_enc = -51 || VL0 = -5674.6855 || VF0 = 21339.3828 || heading = 27
 trac_enc= 99060 || steer_enc = -51 || VL0 = -5674.4688 || VF0 = 21338.9883 || heading = 27
 trac_enc= 99059 || steer_enc = -51 || VL0 = -5674.3604 || VF0 = 21338.7910 || heading = 27
 trac_enc= 99058 || steer_enc = -51 || VL0 = -5674.2520 || VF0 = 21338.5938 || heading = 27
 trac_enc= 99056 || steer_enc = -51 || VL0 = -5674.0352 || VF0 = 21338.1992 || heading = 27
 trac_enc= 99054 || steer_enc = -51 || VL0 = -5673.8184 || VF0 = 21337.8047 || heading = 27
 trac_enc= 99052 || steer_enc = -51 || VL0 = -5673.6016 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99051 || steer_enc = -51 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99050 || steer_enc = -51 || VL0 = -5673.3848 || VF0 = 21337.0156 || heading = 27
 trac_enc= 99049 || steer_enc = -51 || VL0 = -5673.2764 || VF0 = 21336.8184 || heading = 27
 trac_enc= 99049 || steer_enc = -51 || VL0 = -5673.2764 || VF0 = 21336.8184 || heading = 27
 trac_enc= 99049 || steer_enc = -51 || VL0 = -5673.2764 || VF0 = 21336.8184 || heading = 27
 trac_enc= 99049 || steer_enc = -51 || VL0 = -5673.2764 || VF0 = 21336.8184 || heading = 27
 trac_enc= 99050 || steer_enc = -51 || VL0 = -5673.3848 || VF0 = 21337.0156 || heading = 27
 trac_enc= 99051 || steer_enc = -51 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -51 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -51 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -51 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -50 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -49 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99051 || steer_enc = -47 || VL0 = -5673.4932 || VF0 = 21337.2129 || heading = 27
 trac_enc= 99052 || steer_enc = -45 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -41 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -39 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -36 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -34 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -30 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -28 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -29 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -29 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -30 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -32 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -36 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -40 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -44 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -43 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
 trac_enc= 99052 || steer_enc = -42 || VL0 = -5673.6011 || VF0 = 21337.4102 || heading = 27
